TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Biological_Process_2025,Regulation of Canonical Wnt Signaling Pathway (GO:0060828),prerank,0.3244837281493415,1.332579175923885,0.009345794392523364,0.26736560629944633,1.0,47_202,47/202,17.26%,FZD9;PPM1N;TLE3;PROC;GLI1;TGFB1;TLE1;SDHAF2;DDIT3;ZNF703;PTPRU;AXIN1;MLLT3;GID8;STK11;TRPM4;MAD2L2;SIAH2;PTK7;LATS2;DKKL1;FRAT1;SOX2;IGFBP6;HHEX;RUVBL2;FOLR2;WLS;NOG;MESP1;SOX9;PRDM15;DAPK3;IGFBP1;HDAC1;SOX13;EGFR;LMBR1L;TBL1X;SFRP2;SMAD4;CSNK1G2;POU5F1;NFKB1;WWTR1;GLI3;ZNRF3,FZD9;PPM1N;TLE3;PROC;GLI1;TGFB1;TLE1;SDHAF2;DDIT3;ZNF703;PTPRU;AXIN1;MLLT3;GID8;STK11;TRPM4;MAD2L2;SIAH2;PTK7;LATS2;DKKL1;FRAT1;SOX2;IGFBP6;HHEX;RUVBL2;FOLR2;WLS;NOG;MESP1;SOX9;PRDM15;DAPK3;IGFBP1;HDAC1;SOX13;EGFR;LMBR1L;TBL1X;SFRP2;SMAD4;CSNK1G2;POU5F1;NFKB1;WWTR1;GLI3;ZNRF3;NOTUM;UBE2B;CSNK1D;USP47;RPS12;RSPO3;AXIN2;APOE;PLEKHA4;RNF220;PFDN5;LIMD1;GPC3;EGF;GSK3A;DKK1;FAM53B;IGFBP2;TCF7L2;IGFBP4;TMEM9;CSNK1E;COL1A1;FUZ;DKK4;JUP;STK24;BAMBI;BICC1;ILK;AMFR;DKK3;KANK1;WNT11;OTUD5;FRMD8;RUVBL1;UBAC2;LGR4;GPC5;DAB2IP;DRAXIN;RSPO4;DAB2;CORIN;WNK2;GPRC5B;PPP1CA;CTNND2;VCP;SFRP5;LRRK1;KREMEN1;MCC;TLE6;LZTS2;SNAI2;TLE4;FZD7;SOX17;DACT1;MDK;RBMS3;AMER2;NPHP4;FRZB;NRARP;EMD;TLE2;NPPA;TBX18;LYPD6;RBX1;CSNK1A1L;NKD2;DDX3X;STK4;AMER1;PPM1B;WNT5A;NKD1;CSNK1G1;RSPO2;TMEM198;SCEL;SCYL2;UBR5;USP34;AMER3;LATS1;PDZD2;CCDC88C;DACT3;TMEM170B;LRRK2;WNK1;PRICKLE1;GNAQ;BMP2;FGFR2;XIAP;TNN;SMURF2;SLC25A23;TPBG;SHISA6;CAV1;RNF146;RSPO1;BTRC;DAAM2;FZD6;SOX4;TMEM88;DKK2;PPM1A;TMEM196;TNKS2;GSKIP;NPHP3;ATP6AP2;PSEN1;LGR5;CSNK1G3;CCNY;ANKRD6;TPBGL;PPP2R3A;CDK14;CHD8;SBNO1;ZEB2;CAPRIN2;TNKS;HECW1;CYLD;SFRP1;TMEM64;USP8;RNF14;ZBED3;GSK3B;APP;CSNK1A1;SOST;TBL1XR1;RECK;INVS;SFRP4;CCNYL1;GREM1;SPIN4;LGR6;SEMA5A;CDH15,"[83, 333, 349, 364, 369, 386, 542, 642, 729, 748, 857, 877, 888, 892, 977, 1029, 1064, 1065, 1081, 1223, 1264, 1279, 1488, 1605, 1628, 1716, 1729, 1784, 1901, 1976, 2005, 2006, 2034, 2133, 2268, 2337, 2347, 2458, 2589, 2606, 2618, 2729, 2795, 2835, 2900, 2987, 3022, 3232, 3353, 3453, 3618, 3808, 3836, 3853, 4072, 4133, 4148, 4241, 4304, 4351, 4444, 4452, 4704, 4787, 4812, 4922, 5049, 5071, 5083, 5109, 5190, 5202, 5286, 5567, 5733, 5831, 5935, 5936, 5972, 5982, 6105, 6352, 6501, 6513, 6539, 6660, 6679, 6790, 6799, 6910, 7000, 7073, 7078, 7106, 7117, 7233, 7245, 7249, 7302, 7308, 7311, 7326, 7329, 7384, 7431, 7442, 7508, 7544, 7550, 7701, 7725, 7757, 7828, 7898, 8016, 8078, 8110, 8129, 8412, 8474, 8589, 8721, 8765, 8809, 8822, 8873, 8910, 9067, 9223, 9291, 9337, 9350, 9405, 9528, 9562, 9656, 9929, 9959, 10401, 10495, 10547, 10661, 10728, 10729, 10758, 10854, 11001, 11034, 11080, 11219, 11236, 11460, 11742, 12109, 12473, 12551, 12697, 12746, 12762, 12801, 12818, 12906, 12941, 12960, 13098, 13165, 13187, 13252, 13571, 13633, 13671, 13707, 13862, 13914, 13962, 14000, 14047, 14189, 14204, 14413, 14449, 14613, 14772, 15127, 15373, 15374, 15450, 15491, 15613, 15665, 15773, 15844, 16035, 16270, 16391, 16403, 16475, 16612, 16627, 16909, 17054, 17414]",GO_Biological_Process_2025__Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO_Biological_Process_2025,Mature B Cell Differentiation Involved in Immune Response (GO:0002313),prerank,0.5519319105788888,1.330342492882062,0.14705882352941177,0.2674521946376829,1.0,5_12,5/12,13.49%,FCGR2B;MFNG;IL6;NOTCH2;DLL1,FCGR2B;MFNG;IL6;NOTCH2;DLL1;LFNG;PTK2B;GPR183;PHF14;DOCK11;POU2AF1;DOCK10,"[716, 1481, 2121, 2279, 2363, 5856, 6883, 7403, 11421, 11516, 13732, 15305]",GO_Biological_Process_2025__Mature B Cell Differentiation Involved in Immune Response (GO:0002313)
GO_Biological_Process_2025,Cellular Response to Chemokine (GO:1990869),prerank,0.44084270911447915,1.3304182911359426,0.08438818565400844,0.2676461660979452,1.0,12_33,12/33,22.79%,GPR35;ZC3H12A;FOXC1;CXCL11;CCL2;CXCL9;CCR2;CCL26;CCR1;CXCL10;CCL22;DOCK8,GPR35;ZC3H12A;FOXC1;CXCL11;CCL2;CXCL9;CCR2;CCL26;CCR1;CXCL10;CCL22;DOCK8;CCL25;DUSP12;SH2B3;CCL5;PTK2B;XCL1;CCL3;RHOA;OXSR1;CX3CL1;CCL3L1;CCL4;LRCH1;WNK1;CCL8;CCL1;GPR75;STK39;SLC12A2;CXCL12;CCL19,"[156, 480, 1187, 1566, 1826, 2028, 2082, 2380, 3341, 3676, 3794, 3992, 5547, 5714, 6169, 6365, 6883, 7121, 7600, 7817, 7873, 7950, 8611, 9267, 10164, 10728, 10836, 12414, 13380, 14914, 15054, 15207, 15722]",GO_Biological_Process_2025__Cellular Response to Chemokine (GO:1990869)
GO_Biological_Process_2025,Oxoacid Metabolic Process (GO:0043436),prerank,0.5299750269575998,1.331649663252712,0.12343096234309624,0.26776577155196446,1.0,5_14,5/14,20.47%,TPST2;THAP4;S100A9;SULT1A3;SULT1A2,TPST2;THAP4;S100A9;SULT1A3;SULT1A2;SULT1B1;SULT2B1;ENPP1;TPST1;GRHPR;SULT1C4;SULT1A1;PPA2;BPNT1,"[163, 488, 2310, 2905, 3585, 4409, 5450, 5903, 7096, 8194, 8571, 9159, 11528, 16034]",GO_Biological_Process_2025__Oxoacid Metabolic Process (GO:0043436)
GO_Biological_Process_2025,Positive Regulation of Signal Transduction (GO:0009967),prerank,0.3213200176843946,1.3304291809854971,0.010660980810234541,0.2679548603820805,1.0,65_228,65/228,17.95%,KLK14;IHH;PRKD2;TPD52L1;DLL4;GLI1;TGFB1;SASH1;CD180;KIF7;TLR2;IGF2;GKAP1;PDE6G;MT3;ING5;NID1;C3;LY96;LIF;TGFB2;NOD2;CD74;TSPAN14;AGPAT2;ZBTB7B;VEGFA;VEGFB;TREM2;ACVRL1;HHEX;CD63;GAS6;AXL;ITGA5;WLS;SLC6A4;LMNB2;SLC2A4;MESP1;ULK3;IL6;JAG2;TNFAIP3;IL7R;SRC;DLL1;DISC1;LY86;RPS3;GATA3;BMP6;TP63;CTSH;ATP6V1C2;TRAF7;EMP2;CDH5;HAP1;SMARCB1;EFNA1;TNXB;VWF;CD80;STAT3,KLK14;IHH;PRKD2;TPD52L1;DLL4;GLI1;TGFB1;SASH1;CD180;KIF7;TLR2;IGF2;GKAP1;PDE6G;MT3;ING5;NID1;C3;LY96;LIF;TGFB2;NOD2;CD74;TSPAN14;AGPAT2;ZBTB7B;VEGFA;VEGFB;TREM2;ACVRL1;HHEX;CD63;GAS6;AXL;ITGA5;WLS;SLC6A4;LMNB2;SLC2A4;MESP1;ULK3;IL6;JAG2;TNFAIP3;IL7R;SRC;DLL1;DISC1;LY86;RPS3;GATA3;BMP6;TP63;CTSH;ATP6V1C2;TRAF7;EMP2;CDH5;HAP1;SMARCB1;EFNA1;TNXB;VWF;CD80;STAT3;PPARG;STK36;NANOS3;SLC39A14;WNT7A;RSPO3;ZRANB1;PTPRC;SIRT1;CSNK2A2;EVC;GHRHR;SORBS1;IL1B;ENHO;IRS1;IL1R1;SALL1;PIH1D1;HSP90B1;JAG1;RAB34;IL6ST;TUBD1;GPRIN1;TGFBR1;SHH;ILK;KANK1;ESM1;SULF2;SKI;DLG5;NLGN2;CCL5;TMEM108;SHANK3;TTC23;LAMA1;LIMS2;CDKN2AIP;DAB2IP;LOXL3;ARMC9;PTK2B;RSPO4;FLNA;ZDHHC5;GRIN2C;GRB10;EPN2;TRIM39;DACT1;LAMC1;ITGB3;GAS8;KLK5;TEK;LAMA2;SPNS1;HIF1A;ZMIZ1;GHRL;GRIN2D;LLGL1;JAK2;WNT5A;DSTYK;POGLUT1;LIMS1;RSPO2;ATP6V0C;ITGAV;CRADD;DHH;FASN;PDE6H;EPHA4;TSLP;NPTN;FGFBP3;CDC73;DEPDC1B;PTEN;STX1B;CUX2;BMP2;PRKCA;PRNP;FGFR2;F3;MIA3;FGF1;ITGB1;SCIMP;ITGB1BP1;DAND5;SHANK1;RBPJ;PTPRJ;CHRFAM7A;CCBE1;NECAB2;SMARCA4;KLK6;RSPO1;NRXN1;SULF1;ACVR1;PDCD10;SNX5;PHIP;TERT;RIMS2;PRKCZ;GRIN2A;ATP6AP2;SMOC2;NLGN3;NLK;AGPAT1;CCDC134;HOMER1;MACF1;EPHB2;PCDH11Y;UBE2N;PDCL;TSPAN5;WNT1;ADAMTS3;PRKCB;F7;IL7;NETO1;CRBN;SFRP1;UBE2V1;PRKCI;CD226;TM2D3;IGF1;LAMB1;APP;DCDC2;ROBO2;SORL1;MGAT5;PTPN11;GRIN2B;TRIM44;RELN;TXNDC15;UCHL5;MBD5;RIMS1;NLGN1;LGR6;LANCL2;ROBO1;BMP2K;BDNF;CDH15,"[67, 168, 224, 288, 332, 369, 386, 540, 621, 644, 745, 826, 931, 933, 967, 982, 998, 1102, 1117, 1188, 1191, 1266, 1313, 1331, 1353, 1394, 1439, 1509, 1622, 1627, 1628, 1647, 1651, 1739, 1748, 1784, 1789, 1800, 1904, 1976, 2097, 2121, 2168, 2189, 2230, 2278, 2363, 2378, 2387, 2390, 2530, 2547, 2867, 2919, 2924, 2926, 2928, 2999, 3007, 3041, 3065, 3106, 3112, 3114, 3143, 3284, 3446, 3584, 3796, 3834, 3836, 3846, 3989, 3998, 4037, 4069, 4232, 4612, 4629, 4909, 5115, 5151, 5206, 5246, 5272, 5281, 5293, 5448, 5487, 5606, 5624, 5805, 5935, 5982, 6036, 6121, 6189, 6262, 6322, 6365, 6372, 6413, 6428, 6474, 6495, 6496, 6790, 6824, 6848, 6883, 6910, 7192, 7262, 7345, 7360, 7406, 7410, 7544, 7640, 7795, 7798, 7821, 7870, 8158, 8172, 8234, 8299, 8489, 8633, 8740, 8889, 8910, 8933, 8982, 9177, 9291, 9303, 9460, 9669, 9746, 9820, 10075, 10180, 10214, 10232, 10296, 10314, 10373, 10528, 10650, 10764, 10854, 10873, 10924, 11001, 11051, 11234, 11280, 11311, 11474, 11730, 11864, 11951, 12114, 12148, 12314, 12316, 12321, 12442, 12536, 12551, 12564, 12577, 12679, 12701, 12709, 12727, 13041, 13082, 13086, 13106, 13252, 13260, 13363, 13369, 13440, 13499, 13602, 13941, 14005, 14012, 14060, 14145, 14191, 14329, 14335, 14648, 14816, 14894, 15071, 15112, 15127, 15215, 15221, 15265, 15413, 15473, 15592, 15665, 15667, 15863, 15971, 15997, 16007, 16281, 16325, 16364, 16402, 16427, 16483, 16492, 16739, 16909, 17022, 17060, 17338, 17360, 17414]",GO_Biological_Process_2025__Positive Regulation of Signal Transduction (GO:0009967)
GO_Biological_Process_2025,Modified Amino Acid Catabolic Process (GO:0042219),prerank,0.5223050387225208,1.3317207951119496,0.1277056277056277,0.26800387740597553,1.0,7_16,7/16,21.33%,CHAC1;PRODH;GGT5;CHAC2;DPEP1;GGACT;ALDH4A1,CHAC1;PRODH;GGT5;CHAC2;DPEP1;GGACT;ALDH4A1;ABHD16A;GGT7;GGT1;ABHD12B;GOT2;HOGA1;SARDH;PCYOX1;ABHD16B,"[875, 1278, 1341, 2660, 2879, 3302, 3735, 6745, 8457, 8643, 9301, 9604, 10183, 11013, 11973, 15692]",GO_Biological_Process_2025__Modified Amino Acid Catabolic Process (GO:0042219)
GO_Biological_Process_2025,Sensory Organ Development (GO:0007423),prerank,0.3835965518258905,1.3318675872329977,0.06751054852320675,0.2680737812251797,1.0,17_64,17/64,15.63%,MSX1;SIX4;SCO2;STRA6;ECE1;SMG9;FOXC1;TGFB2;CPAMD8;MYO7A;SOX2;FOXE3;ASCL1;NEUROG3;GATA3;SLC39A5;PBX4,MSX1;SIX4;SCO2;STRA6;ECE1;SMG9;FOXC1;TGFB2;CPAMD8;MYO7A;SOX2;FOXE3;ASCL1;NEUROG3;GATA3;SLC39A5;PBX4;SIPA1L3;SH3PXD2B;BMPR1B;ZDHHC16;MAB21L2;PBX2;PAX8;ASCL2;SMOC1;PAX6;NEUROD2;WNT10A;BLOC1S3;FZD5;BHLHA15;MAFB;HIPK2;OLIG1;PAX5;FREM2;MEIS3;SHROOM2;NEUROG2;PBX3;CHRDL1;SIX3;RBP4;MYO7B;HIPK1;ATOH7;SOX3;OLIG2;SALL2;PAX2;MEIS2;BHLHE22;CHD7;SMCHD1;ADAMTS18;NEUROD6;NEUROD1;RAB18;PBX1;AHI1;MEIS1;MAB21L1;ATF6,"[231, 299, 524, 943, 972, 1033, 1187, 1191, 1237, 1323, 1488, 1688, 2116, 2375, 2530, 2650, 2737, 3795, 3847, 4114, 4253, 4328, 4480, 4519, 4691, 4789, 4803, 4916, 5355, 5373, 5568, 5633, 6394, 6403, 6812, 7690, 7869, 8421, 8637, 9112, 9195, 9336, 9359, 9547, 9670, 9817, 10604, 10947, 10992, 11592, 11698, 12117, 12172, 13218, 13471, 13959, 14143, 14937, 15093, 15130, 15771, 16346, 16419, 17166]",GO_Biological_Process_2025__Sensory Organ Development (GO:0007423)
GO_Biological_Process_2025,Regulation of Neuroinflammatory Response (GO:0150077),prerank,0.5021787502808541,1.3304998627491538,0.1336116910229645,0.26816599961565124,1.0,7_20,7/20,12.11%,MMP9;NUPR1;IL18;TNFRSF1B;NR1D1;TREM2;IL6,MMP9;NUPR1;IL18;TNFRSF1B;NR1D1;TREM2;IL6;TNF;SPHK1;IL1B;PLCG2;IL4;DAGLA;PTGS2;IL33;SBNO1;CD200R1;IGF1;CD200;MMP3,"[27, 70, 662, 720, 1578, 1622, 2121, 3515, 3596, 4629, 7982, 8442, 9796, 11182, 13145, 14189, 15117, 15473, 15606, 17427]",GO_Biological_Process_2025__Regulation of Neuroinflammatory Response (GO:0150077)
GO_Biological_Process_2025,Negative Regulation of NF-kappaB Transcription Factor Activity (GO:0032088),prerank,0.3925478841592302,1.3308134175329602,0.07415254237288135,0.2683297544059321,1.0,17_57,17/57,14.85%,NFKBIA;CHORDC1;FOXJ1;BCL3;ZC3H12A;SPI1;ARRB2;IRAK3;NWD1;ADORA3;BMP7;PARP10;TNFAIP3;CACTIN;CYP1B1;NLRC5;COMMD7,NFKBIA;CHORDC1;FOXJ1;BCL3;ZC3H12A;SPI1;ARRB2;IRAK3;NWD1;ADORA3;BMP7;PARP10;TNFAIP3;CACTIN;CYP1B1;NLRC5;COMMD7;PYCARD;CDK5RAP3;HAVCR2;RBCK1;PRMT2;LRRC14;SIRT1;NLRP12;NFKBIL1;TRIM21;COMMD6;PYDC1;AIM2;PPP2CB;CMKLR1;DAB2IP;COMMD1;GFI1;SIVA1;TRAF3;PSMD10;ANXA4;USP7;DNAJA3;CHUK;PKHD1;SETD6;TRIM37;ARRB1;TAX1BP1;RWDD3;CYLD;BRMS1L;FOXP3;CD200;TCEAL7;ITCH;UFL1;PTGIS;ZNF675,"[132, 164, 346, 347, 480, 942, 1250, 1369, 1507, 1629, 2039, 2093, 2189, 2205, 2464, 2567, 2600, 3056, 3294, 3593, 3647, 3768, 3888, 3998, 4356, 4525, 4764, 5521, 5755, 5965, 5975, 6226, 6790, 7016, 7032, 7692, 7749, 9104, 9157, 9680, 11060, 12017, 13282, 13620, 13662, 14181, 14274, 14657, 14772, 14782, 15494, 15606, 15607, 15849, 16039, 16232, 17014]",GO_Biological_Process_2025__Negative Regulation of NF-kappaB Transcription Factor Activity (GO:0032088)
GO_Biological_Process_2025,Negative Regulation of Receptor Signaling Pathway via STAT (GO:1904893),prerank,0.5084021127069183,1.33052711641426,0.10173160173160173,0.2684373269262021,1.0,9_17,9/17,22.78%,BCL3;SOCS3;CISH;SOCS2;HGS;PPARG;SOCS1;NF2;PTPRC,BCL3;SOCS3;CISH;SOCS2;HGS;PPARG;SOCS1;NF2;PTPRC;SH2B3;PTPN2;CLEC12B;PTPRT;LEPROT;CAV1;VHL;GBP7,"[347, 619, 2714, 2811, 2925, 3284, 3430, 3658, 3989, 6169, 6983, 7614, 9417, 11495, 12109, 13393, 16267]",GO_Biological_Process_2025__Negative Regulation of Receptor Signaling Pathway via STAT (GO:1904893)
GO_Biological_Process_2025,Positive Regulation of Response to Biotic Stimulus (GO:0002833),prerank,0.4165405750089045,1.330912929093884,0.0951417004048583,0.2685178375440374,1.0,14_39,14/39,16.46%,GRN;CYBA;SASH1;CD180;TLR8;LY96;MMRN2;ADAM8;FADD;EMILIN2;LY86;SH2D1B;BMP6;EMILIN1,GRN;CYBA;SASH1;CD180;TLR8;LY96;MMRN2;ADAM8;FADD;EMILIN2;LY86;SH2D1B;BMP6;EMILIN1;PLSCR1;FPR2;CPT1A;TRIM56;NMI;GBP5;CCL5;IFI35;CD1D;RNF185;AKIRIN2;EREG;POLR3D;KAT5;PRKCA;SCIMP;SLC15A4;RIOK3;DHX9;ZDHHC4;POLR3C;POLR3G;PTPN11;POLR3F;POLR3B,"[330, 417, 540, 621, 783, 1117, 1319, 1533, 2019, 2129, 2387, 2525, 2547, 2883, 3220, 4171, 4767, 5111, 5763, 5789, 6365, 6879, 6891, 8861, 9234, 9491, 10242, 10458, 10873, 11474, 11782, 12545, 14245, 14297, 15750, 16005, 16007, 16986, 17242]",GO_Biological_Process_2025__Positive Regulation of Response to Biotic Stimulus (GO:0002833)
GO_Biological_Process_2025,Negative Regulation of T Cell Activation (GO:0050868),prerank,0.41010451127243397,1.3284846814499438,0.07758620689655173,0.2693272367644813,1.0,17_44,17/44,21.49%,IFNA2;CEBPB;VSIG4;HLA-DRB1;LILRB1;LAPTM5;CD274;CD86;TINAGL1;TNFAIP8L2;CD80;SDC4;LILRB2;HLA-E;HAVCR2;GPNMB;TNFRSF14,IFNA2;CEBPB;VSIG4;HLA-DRB1;LILRB1;LAPTM5;CD274;CD86;TINAGL1;TNFAIP8L2;CD80;SDC4;LILRB2;HLA-E;HAVCR2;GPNMB;TNFRSF14;FGL1;CR1;IL4I1;JAK3;LAX1;VTCN1;DLG5;LILRB4;LGALS3;IL10;PDCD1;PDCD1LG2;PLA2G5;HLA-G;IFNL1;PTPN22;DUSP3;GLMN;PAG1;ILDR2;SFTPD;TIGIT;TNFRSF21;PLA2G2D;FOXP3;PTPN11;UFL1,"[178, 311, 774, 784, 820, 1292, 1524, 1574, 2056, 3027, 3114, 3208, 3308, 3356, 3593, 3711, 3763, 4043, 4307, 4412, 5207, 5430, 5773, 6262, 6263, 6287, 6941, 7552, 7607, 8050, 8447, 10977, 11540, 11967, 12199, 13174, 13824, 14031, 14113, 14131, 15355, 15494, 16007, 16039]",GO_Biological_Process_2025__Negative Regulation of T Cell Activation (GO:0050868)
GO_Biological_Process_2025,Regulation of Keratinocyte Differentiation (GO:0045616),prerank,0.4871843640599207,1.328818784247601,0.12008281573498965,0.26944446203770317,1.0,10_21,10/21,21.81%,ETV4;TRIM16;FOXC1;PKP1;ZFP36L1;AQP3;ERRFI1;NME2;ZFP36;CYP27B1,ETV4;TRIM16;FOXC1;PKP1;ZFP36L1;AQP3;ERRFI1;NME2;ZFP36;CYP27B1;VDR;PRKCH;ROCK1;OVOL2;NUMA1;NCOA3;EXTL3;ROCK2;SRSF6;SGPP1;MBD4,"[69, 1056, 1187, 1833, 2102, 2445, 3005, 3600, 3755, 3820, 4946, 6300, 6585, 6704, 9366, 9917, 11588, 12203, 14257, 14288, 16724]",GO_Biological_Process_2025__Regulation of Keratinocyte Differentiation (GO:0045616)
GO_Biological_Process_2025,Positive Regulation of Fatty Acid Metabolic Process (GO:0045923),prerank,0.5169026430028859,1.3285139311831415,0.12018140589569161,0.2695900055088153,1.0,8_16,8/16,21.02%,NR1H3;MID1IP1;MLXIPL;PPARA;APOC2;KLHL25;PPARG;PPARD,NR1H3;MID1IP1;MLXIPL;PPARA;APOC2;KLHL25;PPARG;PPARD;MLYCD;SIRT2;NR1H2;KAT2B;SLC45A3;ELOVL5;PPARGC1A;LPGAT1,"[444, 1407, 1621, 1634, 2165, 2389, 3284, 3681, 5543, 6743, 7734, 8626, 10098, 10117, 11622, 17124]",GO_Biological_Process_2025__Positive Regulation of Fatty Acid Metabolic Process (GO:0045923)
GO_Biological_Process_2025,Positive Regulation of Branching Involved in Ureteric Bud Morphogenesis (GO:0090190),prerank,0.585698314252847,1.3278034899083915,0.13485477178423236,0.2697165337303735,1.0,6_10,6/10,11.45%,SMOX;SIX1;SIX4;VEGFA;NOG;SOX9,SMOX;SIX1;SIX4;VEGFA;NOG;SOX9;PAX8;SOX8;GDNF;LHX1,"[80, 252, 299, 1439, 1901, 2005, 4519, 7323, 12063, 17510]",GO_Biological_Process_2025__Positive Regulation of Branching Involved in Ureteric Bud Morphogenesis (GO:0090190)
GO_Biological_Process_2025,Regulation of Myoblast Differentiation (GO:0045661),prerank,0.39654991422533775,1.327994979259046,0.07127429805615551,0.26974104016985206,1.0,19_54,19/54,21.32%,TGFB1;SMARCD3;BOC;BMP4;BTG1;TBX3;TRIP4;XKR8;RANBP3L;SOX9;ZFP36L1;DLL1;NOTCH1;SMARCB1;ANKRD2;SMARCD2;SCAF1;FLOT2;SMARCC1,TGFB1;SMARCD3;BOC;BMP4;BTG1;TBX3;TRIP4;XKR8;RANBP3L;SOX9;ZFP36L1;DLL1;NOTCH1;SMARCB1;ANKRD2;SMARCD2;SCAF1;FLOT2;SMARCC1;LRRC8A;ZFHX3;MYOD1;SMYD1;MSTN;ACTL6B;SOSTDC1;ARID1A;MAPK14;SOX8;IGFBP3;PHF10;SMARCD1;RBM24;ARID2;SMARCC2;TMEM182;KAT5;HIF1AN;ARID1B;BRD7;DPF3;SMARCA4;AKIRIN1;MEF2C;SOX4;SMARCE1;PBRM1;MYOG;SMARCA2;MYF6;MUSTN1;PLCB1;KLHL41;EID2B,"[386, 545, 719, 730, 856, 1154, 1220, 1856, 1886, 2005, 2102, 2363, 2437, 3041, 3422, 3528, 3644, 3663, 3733, 4227, 4417, 4524, 4638, 4756, 5154, 5658, 6058, 7304, 7323, 7570, 7676, 8135, 8310, 8562, 8662, 10003, 10458, 11067, 11220, 11715, 11927, 12442, 12521, 12683, 12801, 13147, 13283, 13675, 13818, 14140, 14315, 14865, 15406, 16531]",GO_Biological_Process_2025__Regulation of Myoblast Differentiation (GO:0045661)
GO_Biological_Process_2025,Cellular Response to Hypoxia (GO:0071456),prerank,0.3731621404451391,1.326650877621734,0.05466970387243736,0.27077281017687976,1.0,22_74,22/74,15.33%,HIF3A;TGFB1;MGARP;HILPDA;MT3;MYC;AK4;VEGFA;ADAM8;EGLN1;P4HB;RGCC;TWIST1;BMP7;ZFP36L1;NGB;EGLN2;HP1BP3;BAD;NOTCH1;AQP3;NFE2L2,HIF3A;TGFB1;MGARP;HILPDA;MT3;MYC;AK4;VEGFA;ADAM8;EGLN1;P4HB;RGCC;TWIST1;BMP7;ZFP36L1;NGB;EGLN2;HP1BP3;BAD;NOTCH1;AQP3;NFE2L2;PPARG;PMAIP1;NKX3-1;BBC3;SIRT1;NDNF;MLST8;LMNA;NPEPPS;EGLN3;FMN2;NDRG1;HIPK2;SIRT2;RPTOR;PINK1;EPAS1;ANGPT4;RORA;HIF1A;TP53;HYOU1;PDK3;PGK1;PDZD2;TBL2;PDPK1;PTGS2;OPRD1;CPEB1;MDM4;BNIP3;CITED2;TERT;MTOR;VHL;SUV39H2;KCND2;SLC8A3;CPEB2;SCN2A;UBQLN1;FAM162A;RTN4;SFRP1;MDM2;SUV39H1;GATA6;BNIP3L;FABP1;PTGIS;ADO,"[61, 386, 689, 769, 967, 1232, 1249, 1439, 1533, 1719, 1840, 1907, 1908, 2039, 2102, 2177, 2317, 2328, 2388, 2437, 2445, 2684, 3284, 3544, 3726, 3816, 3998, 4714, 5180, 5411, 5662, 5778, 6027, 6152, 6403, 6743, 7231, 7359, 7864, 7876, 7923, 8234, 8693, 9087, 9801, 9922, 9959, 9984, 10975, 11182, 11498, 11739, 11817, 12352, 12866, 13041, 13065, 13393, 13705, 13920, 14133, 14178, 14513, 14692, 14833, 14995, 15127, 15285, 15572, 15710, 16159, 16196, 16232, 16540]",GO_Biological_Process_2025__Cellular Response to Hypoxia (GO:0071456)
GO_Biological_Process_2025,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),prerank,0.4238212642987812,1.3268285148279086,0.11802575107296137,0.2708463251035676,1.0,9_35,9/35,16.13%,MMP9;EFEMP2;BMP4;XBP1;GJA1;TGFB3;APLN;IGFBP5;JUN,MMP9;EFEMP2;BMP4;XBP1;GJA1;TGFB3;APLN;IGFBP5;JUN;PPARG;P2RY6;PDGFB;BMPR1A;DNMT1;IL10;PRKG1;CDKN1B;LDLRAP1;SOD2;PTEN;ERN1;HTR1B;MMP2;PDCD4;MEF2D;FGF9;MEF2C;MFN2;NR4A3;FOXJ2;TPM1;FGF13;CNN1;CDPF1;IGF1,"[27, 686, 730, 1084, 1579, 1861, 2290, 2746, 2824, 3284, 6180, 6544, 6579, 6654, 6941, 7044, 7452, 8358, 9445, 10528, 10889, 11252, 11784, 11845, 12103, 12107, 12683, 13019, 13351, 13973, 14058, 14173, 14675, 14966, 15473]",GO_Biological_Process_2025__Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO_Biological_Process_2025,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662),prerank,0.4309243926981972,1.3253171906720513,0.10425531914893617,0.27239496727105145,1.0,10_33,10/33,20.31%,EFEMP2;HMOX1;BMP4;OGN;TGFB3;TNFAIP3;APLN;IGFBP5;PPARG;APOD,EFEMP2;HMOX1;BMP4;OGN;TGFB3;TNFAIP3;APLN;IGFBP5;PPARG;APOD;APOE;ANG;PTGIR;IL12B;AIF1;IL10;PRKG1;CDKN1B;IGFBP3;SOD2;BMPR2;TRIB1;IL12A;PTEN;BMP2;PPARGC1A;PDCD4;NDRG4;MEF2C;MFN2;TPM1;CNN1;CDPF1,"[686, 693, 730, 753, 1861, 2189, 2290, 2746, 3284, 3557, 4072, 5171, 6622, 6713, 6768, 6941, 7044, 7452, 7570, 9445, 10005, 10208, 10432, 10528, 10854, 11622, 11845, 12255, 12683, 13019, 14058, 14675, 14966]",GO_Biological_Process_2025__Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
